ENSG00000164024,1
ENSG00000152778,1
ENSG00000163159,3
ENSG00000211716,11
ENSG00000159166,3
ENSG00000141564,1
ENSG00000178950,6
ENSG00000181555,2
ENSG00000164287,2
ENSG00000163219,6
ENSG00000164048,1
ENSG00000211727,17
ENSG00000159314,1
ENSG00000145194,2
ENSG00000141570,1
ENSG00000148090,2
ENSG00000178951,1
ENSG00000181689,1
ENSG00000163214,2
ENSG00000211731,17
ENSG00000151005,1
ENSG00000136205,2
ENSG00000164323,1
ENSG00000197134,3
ENSG00000211745,13
ENSG00000144908,2
ENSG00000159640,3
ENSG00000145242,1
ENSG00000164330,1
ENSG00000153071,1
ENSG00000211764,17
ENSG00000141736,1
ENSG00000179832,7
ENSG00000182109,6
ENSG00000197213,8
ENSG00000211765,17
ENSG00000182111,1
ENSG00000163491,3
ENSG00000164362,2
ENSG00000211766,17
ENSG00000151468,1
ENSG00000136279,1
ENSG00000141873,1
ENSG00000179862,1
ENSG00000182175,2
ENSG00000197343,2
ENSG00000163516,3
ENSG00000211767,17
ENSG00000151650,1
ENSG00000136352,1
ENSG00000134825,1
ENSG00000182240,5
ENSG00000197364,1
ENSG00000163521,2
ENSG00000153237,2
ENSG00000211768,17
ENSG00000148488,2
ENSG00000164647,4
ENSG00000197479,2
ENSG00000164620,1
ENSG00000211769,17
ENSG00000145808,1
ENSG00000148773,2
ENSG00000197701,7
ENSG00000164663,1
ENSG00000163576,4
ENSG00000211770,17
ENSG00000180089,1
ENSG00000182326,3
ENSG00000164713,2
ENSG00000163632,1
ENSG00000211771,17
ENSG00000151835,1
ENSG00000145907,1
ENSG00000159921,2
ENSG00000180155,9
ENSG00000182329,6
ENSG00000164867,2
ENSG00000197818,12
ENSG00000163634,1
ENSG00000211772,17
ENSG00000146085,1
ENSG00000180228,11
ENSG00000182472,5
ENSG00000197870,15
ENSG00000154227,1
ENSG00000211947,10
ENSG00000136643,1
ENSG00000197893,5
ENSG00000211964,9
ENSG00000160200,2
ENSG00000146147,1
ENSG00000180448,6
ENSG00000182583,11
ENSG00000163689,2
ENSG00000164855,8
ENSG00000163781,8
ENSG00000211972,6
ENSG00000152192,2
ENSG00000146425,2
ENSG00000180537,1
ENSG00000197959,5
ENSG00000154263,1
ENSG00000163803,5
ENSG00000212123,17
ENSG00000180573,1
ENSG00000164916,1
ENSG00000198010,3
ENSG00000163704,2
ENSG00000164877,2
ENSG00000212127,5
ENSG00000149295,1
ENSG00000180596,1
ENSG00000198040,5
ENSG00000163820,4
ENSG00000212296,1
ENSG00000152315,1
ENSG00000146670,2
ENSG00000180638,4
ENSG00000165181,2
ENSG00000198049,1
ENSG00000163918,2
ENSG00000165055,6
ENSG00000154930,3
ENSG00000212441,5
ENSG00000152556,2
ENSG00000160256,1
ENSG00000136816,2
ENSG00000135387,1
ENSG00000165215,1
ENSG00000198077,12
ENSG00000165138,2
ENSG00000212498,15
ENSG00000149636,1
ENSG00000180828,1
ENSG00000183087,2
ENSG00000198089,3
ENSG00000212807,13
ENSG00000147127,1
ENSG00000149925,1
ENSG00000165304,2
ENSG00000165204,1
ENSG00000155282,1
ENSG00000213030,5
ENSG00000180902,1
ENSG00000183305,4
ENSG00000165312,1
ENSG00000198155,4
ENSG00000165244,1
ENSG00000155330,1
ENSG00000213089,2
ENSG00000160654,2
ENSG00000150401,1
ENSG00000183310,4
ENSG00000165322,1
ENSG00000198242,1
ENSG00000164236,2
ENSG00000213214,13
ENSG00000136854,1
ENSG00000135547,1
ENSG00000183337,3
ENSG00000165409,4
ENSG00000165390,10
ENSG00000155754,2
ENSG00000213366,8
ENSG00000153029,1
ENSG00000160741,1
ENSG00000147443,1
ENSG00000136856,1
ENSG00000183496,1
ENSG00000165474,1
ENSG00000198250,4
ENSG00000165480,5
ENSG00000164325,1
ENSG00000213462,1
ENSG00000136875,1
ENSG00000181090,2
ENSG00000183527,5
ENSG00000198346,11
ENSG00000165507,1
ENSG00000213516,1
ENSG00000160868,2
ENSG00000164291,1
ENSG00000213523,12
ENSG00000160883,3
ENSG00000147679,1
ENSG00000136928,1
ENSG00000151148,1
ENSG00000181215,2
ENSG00000183682,6
ENSG00000198471,1
ENSG00000164465,2
ENSG00000213593,2
ENSG00000147380,1
ENSG00000136936,1
ENSG00000143107,1
ENSG00000213694,1
ENSG00000147804,2
ENSG00000165671,3
ENSG00000198754,2
ENSG00000164327,2
ENSG00000213931,16
ENSG00000148120,1
ENSG00000136999,1
ENSG00000165733,1
ENSG00000156510,4
ENSG00000214193,2
ENSG00000147862,1
ENSG00000161270,2
ENSG00000183791,4
ENSG00000198826,1
ENSG00000164398,3
ENSG00000165828,1
ENSG00000214534,13
ENSG00000137103,1
ENSG00000181409,12
ENSG00000183798,1
ENSG00000198838,4
ENSG00000164414,1
ENSG00000214753,3
ENSG00000153707,3
ENSG00000137133,1
ENSG00000143179,1
ENSG00000151552,3
ENSG00000181444,1
ENSG00000183826,2
ENSG00000165905,2
ENSG00000198848,12
ENSG00000164438,1
ENSG00000214892,13
ENSG00000153814,1
ENSG00000143198,1
ENSG00000183978,1
ENSG00000199102,2
ENSG00000164466,1
ENSG00000214897,5
ENSG00000137161,2
ENSG00000151694,1
ENSG00000182087,12
ENSG00000184110,6
ENSG00000199145,2
ENSG00000164530,3
ENSG00000166278,3
ENSG00000214922,17
ENSG00000154127,1
ENSG00000184156,4
ENSG00000199161,1
ENSG00000164597,3
ENSG00000166333,1
ENSG00000165115,7
ENSG00000214978,13
ENSG00000166167,1
ENSG00000199169,2
ENSG00000164626,1
ENSG00000166337,1
ENSG00000156885,6
ENSG00000215182,17
ENSG00000161847,2
ENSG00000143401,1
ENSG00000184302,1
ENSG00000166311,3
ENSG00000199436,2
ENSG00000215252,15
ENSG00000154277,1
ENSG00000182611,3
ENSG00000136710,1
ENSG00000184324,4
ENSG00000199480,12
ENSG00000164694,2
ENSG00000165238,5
ENSG00000215256,5
ENSG00000148400,1
ENSG00000148702,1
ENSG00000182791,1
ENSG00000136718,1
ENSG00000184330,1
ENSG00000166411,1
ENSG00000215274,2
ENSG00000137473,1
ENSG00000182841,4
ENSG00000166435,3
ENSG00000200785,2
ENSG00000215394,1
ENSG00000215405,10
ENSG00000154556,1
ENSG00000162062,1
ENSG00000182858,9
ENSG00000184672,1
ENSG00000166535,4
ENSG00000166924,1
ENSG00000215421,2
ENSG00000154928,2
ENSG00000149231,2
ENSG00000152520,4
ENSG00000166579,4
ENSG00000202363,12
ENSG00000167094,8
ENSG00000157193,2
ENSG00000165458,3
ENSG00000215432,16
ENSG00000154975,3
ENSG00000149256,2
ENSG00000184750,4
ENSG00000167104,1
ENSG00000157219,2
ENSG00000165462,2
ENSG00000215455,16
ENSG00000149305,2
ENSG00000166685,4
ENSG00000203268,14
ENSG00000215788,3
ENSG00000155313,1
ENSG00000203562,1
ENSG00000164953,1
ENSG00000215853,4
ENSG00000155324,2
ENSG00000166833,1
ENSG00000203661,1
ENSG00000165028,2
ENSG00000167232,7
ENSG00000216090,3
ENSG00000183486,7
ENSG00000136960,1
ENSG00000184911,12
ENSG00000203795,1
ENSG00000219926,16
ENSG00000183569,4
ENSG00000203814,4
ENSG00000165675,1
ENSG00000221062,15
ENSG00000137807,1
ENSG00000183571,3
ENSG00000184988,1
ENSG00000221065,12
ENSG00000149485,1
ENSG00000183909,1
ENSG00000167112,2
ENSG00000165300,1
ENSG00000167460,1
ENSG00000165801,2
ENSG00000221116,15
ENSG00000167113,1
ENSG00000203900,4
ENSG00000167483,4
ENSG00000157890,1
ENSG00000165804,2
ENSG00000221266,8
ENSG00000155729,1
ENSG00000149534,1
ENSG00000162927,2
ENSG00000137822,2
ENSG00000184164,8
ENSG00000185104,2
ENSG00000167194,1
ENSG00000167524,1
ENSG00000157933,2
ENSG00000221358,3
ENSG00000149633,2
ENSG00000162928,2
ENSG00000153446,1
ENSG00000185128,2
ENSG00000167526,2
ENSG00000157992,1
ENSG00000165868,2
ENSG00000221826,13
ENSG00000162944,1
ENSG00000185156,2
ENSG00000204150,10
ENSG00000165392,2
ENSG00000167604,1
ENSG00000221859,12
ENSG00000163041,7
ENSG00000137876,1
ENSG00000184432,1
ENSG00000167608,2
ENSG00000221864,17
ENSG00000151116,1
ENSG00000184436,1
ENSG00000204209,12
ENSG00000167633,3
ENSG00000158109,2
ENSG00000166118,1
ENSG00000221866,3
ENSG00000163072,7
ENSG00000151135,1
ENSG00000144712,1
ENSG00000153922,2
ENSG00000184492,7
ENSG00000137364,1
ENSG00000185324,2
ENSG00000204237,5
ENSG00000165509,2
ENSG00000158113,4
ENSG00000221961,10
ENSG00000156194,1
ENSG00000150526,1
ENSG00000163110,2
ENSG00000154080,1
ENSG00000167549,2
ENSG00000165533,1
ENSG00000166169,1
ENSG00000221970,17
ENSG00000156222,3
ENSG00000138041,1
ENSG00000144802,1
ENSG00000167566,2
ENSG00000204371,2
ENSG00000166171,1
ENSG00000221989,14
ENSG00000150551,1
ENSG00000163217,1
ENSG00000138101,1
ENSG00000184708,1
ENSG00000185499,6
ENSG00000167601,11
ENSG00000204385,4
ENSG00000221995,1
ENSG00000156304,2
ENSG00000163349,1
ENSG00000144867,1
ENSG00000184752,1
ENSG00000137575,1
ENSG00000167613,2
ENSG00000204463,2
ENSG00000165655,1
ENSG00000167699,2
ENSG00000166197,1
ENSG00000222036,7
ENSG00000156313,2
ENSG00000167614,2
ENSG00000204469,3
ENSG00000165704,1
ENSG00000167703,3
ENSG00000166206,1
ENSG00000222248,14
ENSG00000138182,1
ENSG00000137674,1
ENSG00000204485,4
ENSG00000222352,14
ENSG00000185658,11
ENSG00000167617,2
ENSG00000223443,16
ENSG00000151079,1
ENSG00000185829,8
ENSG00000167618,2
ENSG00000223491,16
ENSG00000151962,2
ENSG00000137770,1
ENSG00000204532,8
ENSG00000165861,1
ENSG00000223534,16
ENSG00000163530,1
ENSG00000155111,2
ENSG00000204572,10
ENSG00000167904,1
ENSG00000166503,3
ENSG00000223705,1
ENSG00000184967,5
ENSG00000137812,1
ENSG00000167642,5
ENSG00000167930,3
ENSG00000159164,1
ENSG00000223837,6
ENSG00000151490,2
ENSG00000145247,1
ENSG00000137819,1
ENSG00000167644,1
ENSG00000204580,4
ENSG00000166664,1
ENSG00000223985,11
ENSG00000151502,1
ENSG00000138495,1
ENSG00000184990,2
ENSG00000167645,1
ENSG00000166004,2
ENSG00000159450,2
ENSG00000224425,16
ENSG00000163633,1
ENSG00000152291,1
ENSG00000186136,12
ENSG00000204628,1
ENSG00000159459,3
ENSG00000166750,2
ENSG00000224659,2
ENSG00000157216,2
ENSG00000152484,1
ENSG00000145506,1
ENSG00000137825,1
ENSG00000186146,5
ENSG00000204632,5
ENSG00000166220,1
ENSG00000168096,2
ENSG00000166845,10
ENSG00000224730,15
ENSG00000151725,1
ENSG00000152492,1
ENSG00000138646,1
ENSG00000145700,2
ENSG00000155897,1
ENSG00000166224,1
ENSG00000168101,2
ENSG00000224958,1
ENSG00000151748,1
ENSG00000138660,1
ENSG00000185130,4
ENSG00000186193,9
ENSG00000204659,1
ENSG00000166228,1
ENSG00000168158,1
ENSG00000159871,2
ENSG00000166971,1
ENSG00000225083,17
ENSG00000163701,1
ENSG00000138696,1
ENSG00000185163,5
ENSG00000167107,1
ENSG00000225210,1
ENSG00000185164,6
ENSG00000186275,10
ENSG00000204778,2
ENSG00000167118,2
ENSG00000225241,14
ENSG00000163755,2
ENSG00000185201,4
ENSG00000186298,2
ENSG00000167721,2
ENSG00000204779,2
ENSG00000225410,3
ENSG00000186306,2
ENSG00000204828,9
ENSG00000168397,4
ENSG00000159961,1
ENSG00000225465,8
ENSG00000138802,1
ENSG00000138134,1
ENSG00000167858,3
ENSG00000166595,1
ENSG00000168398,1
ENSG00000225506,10
ENSG00000157388,2
ENSG00000163900,1
ENSG00000153187,2
ENSG00000185294,1
ENSG00000186448,3
ENSG00000167862,1
ENSG00000225516,14
ENSG00000146373,1
ENSG00000167874,2
ENSG00000204922,3
ENSG00000166669,1
ENSG00000160188,2
ENSG00000167562,2
ENSG00000225523,1
ENSG00000146383,1
ENSG00000156959,1
ENSG00000185345,4
ENSG00000186510,14
ENSG00000225864,17
ENSG00000152102,1
ENSG00000186517,3
ENSG00000167578,2
ENSG00000225899,17
ENSG00000164035,1
ENSG00000153310,1
ENSG00000138316,1
ENSG00000167964,1
ENSG00000166960,2
ENSG00000167588,1
ENSG00000225946,17
ENSG00000139132,1
ENSG00000138356,1
ENSG00000186642,1
ENSG00000160218,3
ENSG00000225988,1
ENSG00000152380,1
ENSG00000153786,1
ENSG00000186684,12
ENSG00000169085,1
ENSG00000167634,4
ENSG00000226430,16
ENSG00000152463,1
ENSG00000186716,7
ENSG00000168036,1
ENSG00000169129,2
ENSG00000226572,15
ENSG00000158008,1
ENSG00000185615,10
ENSG00000138398,1
ENSG00000186787,7
ENSG00000226644,14
ENSG00000158014,1
ENSG00000153896,1
ENSG00000138411,1
ENSG00000168071,3
ENSG00000169174,3
ENSG00000167680,5
ENSG00000226786,5
ENSG00000158019,1
ENSG00000164237,1
ENSG00000157593,1
ENSG00000185664,1
ENSG00000186860,2
ENSG00000168172,3
ENSG00000204983,12
ENSG00000167207,1
ENSG00000169220,9
ENSG00000226900,17
ENSG00000154240,2
ENSG00000139436,1
ENSG00000146856,1
ENSG00000185721,2
ENSG00000205018,12
ENSG00000167281,2
ENSG00000227050,11
ENSG00000139437,1
ENSG00000157765,5
ENSG00000185739,7
ENSG00000138613,1
ENSG00000186868,1
ENSG00000205030,4
ENSG00000169393,1
ENSG00000227091,10
ENSG00000152818,1
ENSG00000147133,1
ENSG00000185800,1
ENSG00000138614,1
ENSG00000187021,1
ENSG00000205086,5
ENSG00000160813,1
ENSG00000227124,11
ENSG00000164307,3
ENSG00000147202,1
ENSG00000157856,1
ENSG00000138642,1
ENSG00000187091,2
ENSG00000168421,1
ENSG00000167371,2
ENSG00000169567,1
ENSG00000167757,2
ENSG00000227151,9
ENSG00000158691,1
ENSG00000139625,2
ENSG00000147206,1
ENSG00000185896,3
ENSG00000205356,4
ENSG00000169592,3
ENSG00000167767,3
ENSG00000227184,16
ENSG00000139626,2
ENSG00000205436,6
ENSG00000169598,10
ENSG00000227208,11
ENSG00000158816,3
ENSG00000158079,2
ENSG00000187260,8
ENSG00000168594,7
ENSG00000205445,15
ENSG00000227726,2
ENSG00000154768,1
ENSG00000158246,3
ENSG00000205581,4
ENSG00000167554,2
ENSG00000169660,1
ENSG00000161249,1
ENSG00000227766,17
ENSG00000155090,1
ENSG00000147416,1
ENSG00000139351,1
ENSG00000187600,4
ENSG00000169758,3
ENSG00000228126,1
ENSG00000186185,2
ENSG00000167889,2
ENSG00000228273,17
ENSG00000139438,1
ENSG00000187627,5
ENSG00000205611,4
ENSG00000161513,1
ENSG00000228278,1
ENSG00000155561,1
ENSG00000186393,2
ENSG00000187676,3
ENSG00000205683,5
ENSG00000169994,10
ENSG00000161526,1
ENSG00000228294,1
ENSG00000153575,1
ENSG00000140057,2
ENSG00000187726,2
ENSG00000168824,1
ENSG00000205810,12
ENSG00000170075,1
ENSG00000167969,2
ENSG00000228336,17
ENSG00000148219,2
ENSG00000187775,13
ENSG00000167970,1
ENSG00000228522,16
ENSG00000159184,1
ENSG00000153790,2
ENSG00000139567,1
ENSG00000168970,3
ENSG00000205867,10
ENSG00000161610,1
ENSG00000228643,13
ENSG00000153802,1
ENSG00000164850,2
ENSG00000155886,1
ENSG00000169031,3
ENSG00000170145,1
ENSG00000228727,3
ENSG00000155906,1
ENSG00000206262,3
ENSG00000167695,1
ENSG00000170275,1
ENSG00000168263,1
ENSG00000228927,14
ENSG00000169083,3
ENSG00000168264,1
ENSG00000229081,17
ENSG00000164946,2
ENSG00000148672,1
ENSG00000186564,1
ENSG00000169126,6
ENSG00000206384,7
ENSG00000170379,1
ENSG00000161914,4
ENSG00000168283,1
ENSG00000229212,8
ENSG00000159210,2
ENSG00000186638,2
ENSG00000188158,1
ENSG00000169131,4
ENSG00000229314,1
ENSG00000154479,1
ENSG00000165197,1
ENSG00000156042,1
ENSG00000140479,2
ENSG00000159216,2
ENSG00000188171,4
ENSG00000206597,3
ENSG00000170412,1
ENSG00000229571,15
ENSG00000159433,4
ENSG00000165259,1
ENSG00000159259,1
ENSG00000186807,6
ENSG00000188186,2
ENSG00000206760,12
ENSG00000229604,5
ENSG00000188223,2
ENSG00000169241,3
ENSG00000206910,3
ENSG00000167797,1
ENSG00000229665,9
ENSG00000165370,1
ENSG00000186951,4
ENSG00000188269,1
ENSG00000169242,3
ENSG00000162227,1
ENSG00000229686,15
ENSG00000156639,1
ENSG00000159625,1
ENSG00000207511,4
ENSG00000167881,6
ENSG00000170509,1
ENSG00000162231,1
ENSG00000168517,1
ENSG00000229930,3
ENSG00000160013,2
ENSG00000188290,1
ENSG00000169418,1
ENSG00000207642,4
ENSG00000168004,1
ENSG00000168612,1
ENSG00000229937,1
ENSG00000187514,3
ENSG00000188438,2
ENSG00000169435,2
ENSG00000207650,3
ENSG00000170604,1
ENSG00000229969,2
ENSG00000165609,1
ENSG00000159763,1
ENSG00000187550,13
ENSG00000207927,2
ENSG00000170619,2
ENSG00000162460,2
ENSG00000230021,1
ENSG00000140950,1
ENSG00000188672,4
ENSG00000169570,1
ENSG00000211553,4
ENSG00000162517,1
ENSG00000168619,1
ENSG00000230099,17
ENSG00000157119,1
ENSG00000149548,3
ENSG00000139915,1
ENSG00000169575,1
ENSG00000211584,2
ENSG00000230325,16
ENSG00000149564,2
ENSG00000188818,6
ENSG00000169604,3
ENSG00000211643,2
ENSG00000230657,16
ENSG00000165792,1
ENSG00000157212,2
ENSG00000140995,1
ENSG00000187786,3
ENSG00000211644,2
ENSG00000171056,2
ENSG00000230753,2
ENSG00000165794,1
ENSG00000157224,1
ENSG00000149635,1
ENSG00000187837,1
ENSG00000169682,1
ENSG00000211645,2
ENSG00000168447,2
ENSG00000171094,3
ENSG00000168872,1
ENSG00000230903,10
ENSG00000141232,1
ENSG00000169714,1
ENSG00000168453,2
ENSG00000231226,16
ENSG00000160323,3
ENSG00000157456,1
ENSG00000140332,1
ENSG00000169760,1
ENSG00000171130,3
ENSG00000162771,1
ENSG00000231389,7
ENSG00000160360,1
ENSG00000155755,1
ENSG00000166046,3
ENSG00000157510,2
ENSG00000140386,1
ENSG00000189037,3
ENSG00000169814,1
ENSG00000211652,1
ENSG00000162772,1
ENSG00000169020,2
ENSG00000231396,6
ENSG00000166104,4
ENSG00000150051,1
ENSG00000140396,1
ENSG00000169860,2
ENSG00000211706,14
ENSG00000171243,2
ENSG00000169021,2
ENSG00000232335,1
ENSG00000160593,1
ENSG00000187954,4
ENSG00000211707,14
ENSG00000168502,2
ENSG00000171291,1
ENSG00000162849,2
ENSG00000169026,2
ENSG00000232399,6
ENSG00000155970,1
ENSG00000166159,1
ENSG00000187990,1
ENSG00000171360,2
ENSG00000162877,2
ENSG00000232423,14
ENSG00000160746,2
ENSG00000166200,1
ENSG00000188004,2
ENSG00000169946,6
ENSG00000162892,1
ENSG00000169045,3
ENSG00000232629,17
ENSG00000160838,1
ENSG00000156017,2
ENSG00000141579,1
ENSG00000188015,2
ENSG00000171421,9
ENSG00000162981,1
ENSG00000232637,17
ENSG00000141580,1
ENSG00000140497,1
ENSG00000211721,7
ENSG00000168621,1
ENSG00000232937,9
ENSG00000141622,1
ENSG00000140521,1
ENSG00000170178,3
ENSG00000171540,1
ENSG00000232941,17
ENSG00000157828,1
ENSG00000196132,3
ENSG00000170180,11
ENSG00000232987,11
ENSG00000170293,1
ENSG00000171711,2
ENSG00000169375,9
ENSG00000233136,6
ENSG00000166441,3
ENSG00000157950,1
ENSG00000188163,5
ENSG00000140829,1
ENSG00000196196,9
ENSG00000171724,2
ENSG00000163125,1
ENSG00000169484,1
ENSG00000233223,4
ENSG00000160783,1
ENSG00000188229,4
ENSG00000233396,15
ENSG00000156642,1
ENSG00000151292,1
ENSG00000188277,1
ENSG00000196220,1
ENSG00000168826,1
ENSG00000171819,4
ENSG00000233436,1
ENSG00000161267,1
ENSG00000151338,1
ENSG00000196240,9
ENSG00000163281,3
ENSG00000169629,6
ENSG00000233514,1
ENSG00000158292,1
ENSG00000160882,1
ENSG00000196329,1
ENSG00000171858,1
ENSG00000163286,1
ENSG00000169696,7
ENSG00000233822,2
ENSG00000161298,1
ENSG00000166689,1
ENSG00000151532,2
ENSG00000188511,13
ENSG00000196367,6
ENSG00000171861,1
ENSG00000163293,2
ENSG00000169762,1
ENSG00000233917,16
ENSG00000166762,5
ENSG00000158525,1
ENSG00000151575,1
ENSG00000163297,2
ENSG00000234136,2
ENSG00000166800,1
ENSG00000158545,1
ENSG00000161133,1
ENSG00000171940,2
ENSG00000163320,1
ENSG00000234278,7
ENSG00000188986,12
ENSG00000170579,2
ENSG00000171954,8
ENSG00000234477,8
ENSG00000166897,2
ENSG00000158793,1
ENSG00000196498,12
ENSG00000170631,1
ENSG00000211795,9
ENSG00000170122,5
ENSG00000234719,4
ENSG00000158796,1
ENSG00000196502,11
ENSG00000170638,1
ENSG00000211805,3
ENSG00000169288,1
ENSG00000234745,16
ENSG00000166979,1
ENSG00000158806,1
ENSG00000211892,4
ENSG00000169347,2
ENSG00000170248,1
ENSG00000234857,4
ENSG00000157330,1
ENSG00000167004,1
ENSG00000170866,2
ENSG00000211896,16
ENSG00000169436,5
ENSG00000172037,4
ENSG00000234859,12
ENSG00000211897,10
ENSG00000235085,1
ENSG00000167081,3
ENSG00000152061,1
ENSG00000141449,1
ENSG00000211900,15
ENSG00000235281,15
ENSG00000196116,2
ENSG00000196569,7
ENSG00000170954,1
ENSG00000211904,15
ENSG00000235481,17
ENSG00000159079,1
ENSG00000142530,1
ENSG00000152467,1
ENSG00000161940,1
ENSG00000211905,15
ENSG00000172382,1
ENSG00000235663,3
ENSG00000196154,2
ENSG00000196678,4
ENSG00000211936,14
ENSG00000172426,1
ENSG00000163539,3
ENSG00000235994,12
ENSG00000161958,1
ENSG00000141627,1
ENSG00000171135,3
ENSG00000211941,8
ENSG00000172482,6
ENSG00000236116,3
ENSG00000162402,1
ENSG00000152582,2
ENSG00000161960,2
ENSG00000196774,4
ENSG00000171224,1
ENSG00000172493,4
ENSG00000163623,1
ENSG00000170540,2
ENSG00000236138,14
ENSG00000196358,5
ENSG00000196859,2
ENSG00000211952,1
ENSG00000163637,2
ENSG00000236140,17
ENSG00000158050,1
ENSG00000167476,3
ENSG00000152592,1
ENSG00000196371,2
ENSG00000196878,5
ENSG00000171303,1
ENSG00000211970,12
ENSG00000163743,2
ENSG00000236255,13
ENSG00000159176,1
ENSG00000196372,5
ENSG00000141867,1
ENSG00000171310,2
ENSG00000170803,1
ENSG00000236396,17
ENSG00000162688,3
ENSG00000159189,1
ENSG00000196374,3
ENSG00000172774,1
ENSG00000163795,2
ENSG00000170854,1
ENSG00000236438,4
ENSG00000159239,2
ENSG00000152977,2
ENSG00000196406,4
ENSG00000171459,2
ENSG00000212536,1
ENSG00000236537,16
ENSG00000213020,12
ENSG00000170291,1
ENSG00000172828,2
ENSG00000171084,3
ENSG00000236816,16
ENSG00000167658,1
ENSG00000143106,1
ENSG00000162461,1
ENSG00000197054,4
ENSG00000213215,2
ENSG00000236940,1
ENSG00000162735,2
ENSG00000162521,2
ENSG00000197081,3
ENSG00000213240,5
ENSG00000171246,2
ENSG00000236981,15
ENSG00000159335,1
ENSG00000171811,3
ENSG00000173064,2
ENSG00000237152,1
ENSG00000162755,1
ENSG00000159339,1
ENSG00000143190,2
ENSG00000197110,10
ENSG00000213413,12
ENSG00000237207,14
ENSG00000162585,3
ENSG00000196517,1
ENSG00000197146,6
ENSG00000213439,9
ENSG00000237412,8
ENSG00000158636,1
ENSG00000159593,1
ENSG00000162641,3
ENSG00000171931,7
ENSG00000213512,7
ENSG00000173210,13
ENSG00000171476,2
ENSG00000237500,15
ENSG00000197253,13
ENSG00000171970,1
ENSG00000237647,14
ENSG00000197283,3
ENSG00000213563,2
ENSG00000170558,3
ENSG00000173262,1
ENSG00000164403,1
ENSG00000171533,1
ENSG00000237792,13
ENSG00000143368,1
ENSG00000197345,12
ENSG00000171557,1
ENSG00000237975,17
ENSG00000197376,11
ENSG00000213638,1
ENSG00000170748,1
ENSG00000173535,1
ENSG00000171570,2
ENSG00000238062,11
ENSG00000159111,1
ENSG00000167861,3
ENSG00000153832,1
ENSG00000196666,2
ENSG00000197386,4
ENSG00000172116,2
ENSG00000170832,3
ENSG00000238113,17
ENSG00000162819,2
ENSG00000197410,4
ENSG00000172139,5
ENSG00000213995,2
ENSG00000164746,1
ENSG00000171657,1
ENSG00000238211,14
ENSG00000143442,1
ENSG00000153914,2
ENSG00000163029,3
ENSG00000197415,1
ENSG00000214029,8
ENSG00000171766,2
ENSG00000238227,4
ENSG00000196747,4
ENSG00000197463,4
ENSG00000214087,1
ENSG00000239066,17
ENSG00000168040,1
ENSG00000143507,1
ENSG00000196757,2
ENSG00000197472,1
ENSG00000214093,1
ENSG00000164830,3
ENSG00000239257,17
ENSG00000142619,1
ENSG00000214114,1
ENSG00000239275,16
ENSG00000163374,1
ENSG00000154146,2
ENSG00000163071,1
ENSG00000142621,1
ENSG00000197496,1
ENSG00000172379,9
ENSG00000214140,14
ENSG00000239291,17
ENSG00000168070,1
ENSG00000197603,4
ENSG00000214314,1
ENSG00000171105,4
ENSG00000174106,3
ENSG00000164919,2
ENSG00000239553,2
ENSG00000168090,1
ENSG00000143621,1
ENSG00000197620,1
ENSG00000172725,2
ENSG00000171115,1
ENSG00000174137,1
ENSG00000239560,1
ENSG00000160318,1
ENSG00000142973,1
ENSG00000197838,3
ENSG00000214756,3
ENSG00000171189,2
ENSG00000174194,9
ENSG00000164975,1
ENSG00000239944,13
ENSG00000159761,2
ENSG00000197847,3
ENSG00000172752,9
ENSG00000214787,8
ENSG00000164985,1
ENSG00000172159,2
ENSG00000240542,17
ENSG00000168273,2
ENSG00000154727,1
ENSG00000174243,2
ENSG00000165061,1
ENSG00000172175,1
ENSG00000241241,16
ENSG00000143819,1
ENSG00000197136,6
ENSG00000214929,5
ENSG00000241287,17
ENSG00000154914,1
ENSG00000163406,2
ENSG00000143127,1
ENSG00000241577,2
ENSG00000160679,1
ENSG00000163444,1
ENSG00000143140,1
ENSG00000198033,2
ENSG00000172869,6
ENSG00000215021,16
ENSG00000174684,5
ENSG00000165271,1
ENSG00000172250,5
ENSG00000241598,12
ENSG00000168427,1
ENSG00000143995,1
ENSG00000197241,1
ENSG00000143149,1
ENSG00000215113,4
ENSG00000174744,6
ENSG00000172366,3
ENSG00000241728,1
ENSG00000160087,1
ENSG00000160789,1
ENSG00000144043,1
ENSG00000198083,7
ENSG00000215115,4
ENSG00000171475,3
ENSG00000172367,1
ENSG00000241962,4
ENSG00000163655,1
ENSG00000198093,1
ENSG00000215126,14
ENSG00000165494,2
ENSG00000241973,4
ENSG00000197451,1
ENSG00000198099,4
ENSG00000242086,17
ENSG00000155367,2
ENSG00000197483,5
ENSG00000215271,3
ENSG00000174951,1
ENSG00000172554,7
ENSG00000242188,8
ENSG00000163751,4
ENSG00000155640,1
ENSG00000163507,2
ENSG00000197530,4
ENSG00000198211,1
ENSG00000215277,10
ENSG00000175003,2
ENSG00000165583,1
ENSG00000242802,3
ENSG00000197599,4
ENSG00000215424,13
ENSG00000175143,1
ENSG00000243056,11
ENSG00000168883,2
ENSG00000197622,2
ENSG00000173273,1
ENSG00000243069,16
ENSG00000143614,1
ENSG00000173406,1
ENSG00000243130,13
ENSG00000163815,1
ENSG00000168993,1
ENSG00000161405,2
ENSG00000173418,1
ENSG00000215837,3
ENSG00000175175,3
ENSG00000243137,17
ENSG00000169059,3
ENSG00000156110,1
ENSG00000163607,2
